INFO:root:__init__
INFO:root:setup
INFO:root:start
INFO:root:connected
INFO:root:subscribed to topic=usuario/actuator_pwm
INFO:root:send message: {"temperature": 74.6205419969886}
INFO:root:send message: {"temperature": 74.62848802366204}
INFO:root:send message: {"temperature": 74.6364224576013}
INFO:root:send message: {"temperature": 74.6443453157194}
INFO:root:send message: {"temperature": 74.65225661490473}
INFO:root:send message: {"temperature": 74.66015637202102}
INFO:root:send message: {"temperature": 74.66804460390739}
INFO:root:send message: {"temperature": 74.67592132737838}
INFO:root:send message: {"temperature": 74.68378655922403}
INFO:root:send message: {"temperature": 74.69164031620987}
INFO:root:send message: {"temperature": 74.69948261507697}
INFO:root:send message: {"temperature": 74.707313472542}
INFO:root:send message: {"temperature": 74.71513290529717}
INFO:root:send message: {"temperature": 74.72294093001044}
INFO:root:send message: {"temperature": 74.73073756332536}
INFO:root:send message: {"temperature": 74.73852282186125}
INFO:root:send message: {"temperature": 74.74629672221317}
INFO:root:send message: {"temperature": 74.75405928095198}
INFO:root:send message: {"temperature": 74.76181051462433}
INFO:root:send message: {"temperature": 74.76955043975276}
INFO:root:send message: {"temperature": 74.77727907283571}
INFO:root:send message: {"temperature": 74.78499643034752}
INFO:root:send message: {"temperature": 74.79270252873853}
INFO:root:send message: {"temperature": 74.80039738443506}
INFO:root:send message: {"temperature": 74.80808101383944}
INFO:root:send message: {"temperature": 74.81575343333013}
INFO:root:send message: {"temperature": 74.82341465926166}
INFO:root:send message: {"temperature": 74.83106470796467}
INFO:root:send message: {"temperature": 74.83870359574604}
INFO:root:send message: {"temperature": 74.8463313388888}
INFO:root:send message: {"temperature": 74.8539479536523}
INFO:root:send message: {"temperature": 74.86155345627206}
INFO:root:send message: {"temperature": 74.86914786296}
INFO:root:send message: {"temperature": 74.87673118990436}
INFO:root:send message: {"temperature": 74.88430345326975}
INFO:root:send message: {"temperature": 74.89186466919722}
INFO:root:send message: {"temperature": 74.89941485380427}
INFO:root:send message: {"temperature": 74.90695402318485}
INFO:root:send message: {"temperature": 74.9144821934095}
INFO:root:send message: {"temperature": 74.92199938052522}
INFO:root:send message: {"temperature": 74.92950560055567}
INFO:root:send message: {"temperature": 74.93700086950113}
INFO:root:send message: {"temperature": 74.94448520333847}
INFO:root:send message: {"temperature": 74.95195861802137}
INFO:root:send message: {"temperature": 74.95942112948009}
INFO:root:send message: {"temperature": 74.96687275362177}
INFO:root:send message: {"temperature": 74.97431350633028}
INFO:root:send message: {"temperature": 74.98174340346634}
INFO:root:send message: {"temperature": 74.9891624608675}
INFO:root:send message: {"temperature": 74.99657069434824}
INFO:root:send message: {"temperature": 75.00396811969995}
INFO:root:send message: {"temperature": 75.011354752691}
INFO:root:send message: {"temperature": 75.01873060906672}
INFO:root:send message: {"temperature": 75.02609570454948}
INFO:root:send message: {"temperature": 75.03345005483875}
INFO:root:send message: {"temperature": 75.04079367561106}
INFO:root:send message: {"temperature": 75.04812658252004}
INFO:root:send message: {"temperature": 75.05544879119657}
INFO:root:send message: {"temperature": 75.06276031724863}
INFO:root:send message: {"temperature": 75.0700611762615}
INFO:root:send message: {"temperature": 75.07735138379766}
INFO:root:send message: {"temperature": 75.08463095539696}
INFO:root:send message: {"temperature": 75.09189990657651}
INFO:root:send message: {"temperature": 75.09915825283082}
INFO:root:send message: {"temperature": 75.10640600963177}
INFO:root:send message: {"temperature": 75.1136431924287}
INFO:root:send message: {"temperature": 75.1208698166484}
INFO:root:send message: {"temperature": 75.1280858976951}
INFO:root:send message: {"temperature": 75.13529145095065}
INFO:root:send message: {"temperature": 75.14248649177438}
INFO:root:send message: {"temperature": 75.14967103550325}
INFO:root:send message: {"temperature": 75.15684509745184}
INFO:root:send message: {"temperature": 75.16400869291238}
INFO:root:send message: {"temperature": 75.17116183715478}
INFO:root:send message: {"temperature": 75.17830454542673}
INFO:root:send message: {"temperature": 75.18543683295357}
INFO:root:send message: {"temperature": 75.19255871493854}
INFO:root:send message: {"temperature": 75.19967020656259}
INFO:root:send message: {"temperature": 75.20677132298462}
INFO:root:send message: {"temperature": 75.21386207934137}
INFO:root:send message: {"temperature": 75.22094249074749}
INFO:root:send message: {"temperature": 75.2280125722956}
INFO:root:send message: {"temperature": 75.23507233905625}
INFO:root:send message: {"temperature": 75.24212180607807}
INFO:root:send message: {"temperature": 75.24916098838773}
INFO:root:send message: {"temperature": 75.25618990098991}
INFO:root:send message: {"temperature": 75.26320855886748}
INFO:root:send message: {"temperature": 75.27021697698137}
INFO:root:send message: {"temperature": 75.27721517027076}
INFO:root:send message: {"temperature": 75.28420315365301}
INFO:root:send message: {"temperature": 75.29118094202367}
INFO:root:send message: {"temperature": 75.29814855025663}
INFO:root:send message: {"temperature": 75.30510599320402}
INFO:root:send message: {"temperature": 75.31205328569635}
INFO:root:send message: {"temperature": 75.31899044254249}
INFO:root:send message: {"temperature": 75.32591747852962}
INFO:root:send message: {"temperature": 75.33283440842347}
INFO:root:send message: {"temperature": 75.33974124696815}
INFO:root:send message: {"temperature": 75.34663800888627}
INFO:root:send message: {"temperature": 75.35352470887901}
INFO:root:send message: {"temperature": 75.360401361626}
INFO:root:send message: {"temperature": 75.36726798178557}
INFO:root:send message: {"temperature": 75.37412458399459}
INFO:root:send message: {"temperature": 75.38097118286859}
INFO:root:send message: {"temperature": 75.3878077930018}
INFO:root:send message: {"temperature": 75.39463442896712}
INFO:root:send message: {"temperature": 75.40145110531623}
INFO:root:send message: {"temperature": 75.40825783657954}
INFO:root:send message: {"temperature": 75.4150546372663}
INFO:root:send message: {"temperature": 75.42184152186456}
INFO:root:send message: {"temperature": 75.42861850484124}
INFO:root:send message: {"temperature": 75.43538560064218}
INFO:root:send message: {"temperature": 75.44214282369211}
INFO:root:send message: {"temperature": 75.44889018839473}
INFO:root:send message: {"temperature": 75.45562770913273}
INFO:root:send message: {"temperature": 75.4623554002678}
INFO:root:send message: {"temperature": 75.4690732761407}
INFO:root:send message: {"temperature": 75.47578135107125}
INFO:root:send message: {"temperature": 75.4824796393584}
INFO:root:send message: {"temperature": 75.48916815528021}
INFO:root:send message: {"temperature": 75.49584691309394}
INFO:root:send message: {"temperature": 75.502515927036}
INFO:root:send message: {"temperature": 75.50917521132209}
INFO:root:send message: {"temperature": 75.51582478014711}
INFO:root:send message: {"temperature": 75.52246464768535}
INFO:root:send message: {"temperature": 75.52909482809028}
INFO:root:send message: {"temperature": 75.53571533549484}
INFO:root:send message: {"temperature": 75.5423261840113}
INFO:root:send message: {"temperature": 75.54892738773134}
INFO:root:send message: {"temperature": 75.55551896072608}
INFO:root:send message: {"temperature": 75.56210091704612}
INFO:root:send message: {"temperature": 75.56867327072159}
INFO:root:send message: {"temperature": 75.57523603576209}
INFO:root:send message: {"temperature": 75.58178922615681}
INFO:root:send message: {"temperature": 75.58833285587457}
INFO:root:send message: {"temperature": 75.59486693886373}
INFO:root:send message: {"temperature": 75.60139148905239}
INFO:root:send message: {"temperature": 75.60790652034822}
INFO:root:send message: {"temperature": 75.61441204663873}
INFO:root:send message: {"temperature": 75.62090808179107}
INFO:root:send message: {"temperature": 75.62739463965218}
INFO:root:send message: {"temperature": 75.63387173404882}
INFO:root:send message: {"temperature": 75.6403393787876}
INFO:root:send message: {"temperature": 75.6467975876549}
INFO:root:send message: {"temperature": 75.65324637441707}
INFO:root:send message: {"temperature": 75.65968575282034}
INFO:root:send message: {"temperature": 75.66611573659088}
INFO:root:send message: {"temperature": 75.67253633943487}
INFO:root:send message: {"temperature": 75.67894757503845}
INFO:root:send message: {"temperature": 75.68534945706783}
INFO:root:send message: {"temperature": 75.69174199916925}
INFO:root:send message: {"temperature": 75.69812521496905}
INFO:root:send message: {"temperature": 75.70449911807373}
INFO:root:send message: {"temperature": 75.71086372206985}
INFO:root:send message: {"temperature": 75.71721904052424}
INFO:root:send message: {"temperature": 75.72356508698388}
INFO:root:send message: {"temperature": 75.72990187497604}
INFO:root:send message: {"temperature": 75.73622941800816}
INFO:root:send message: {"temperature": 75.74254772956809}
INFO:root:send message: {"temperature": 75.74885682312393}
INFO:root:send message: {"temperature": 75.75515671212412}
INFO:root:send message: {"temperature": 75.76144740999754}
INFO:root:send message: {"temperature": 75.76772893015342}
INFO:root:send message: {"temperature": 75.77400128598146}
INFO:root:send message: {"temperature": 75.78026449085182}
INFO:root:send message: {"temperature": 75.78651855811515}
INFO:root:send message: {"temperature": 75.7927635011026}
INFO:root:send message: {"temperature": 75.79899933312592}
INFO:root:send message: {"temperature": 75.8052260674774}
INFO:root:send message: {"temperature": 75.81144371742997}
INFO:root:send message: {"temperature": 75.81765229623713}
INFO:root:send message: {"temperature": 75.82385181713313}
INFO:root:send message: {"temperature": 75.83004229333287}
INFO:root:send message: {"temperature": 75.83622373803192}
INFO:root:send message: {"temperature": 75.84239616440672}
INFO:root:send message: {"temperature": 75.84855958561437}
INFO:root:send message: {"temperature": 75.85471401479285}
INFO:root:send message: {"temperature": 75.86085946506091}
INFO:root:send message: {"temperature": 75.86699594951823}
INFO:root:send message: {"temperature": 75.87312348124532}
INFO:root:send message: {"temperature": 75.87924207330363}
INFO:root:send message: {"temperature": 75.88535173873555}
INFO:root:send message: {"temperature": 75.89145249056448}
INFO:root:send message: {"temperature": 75.89754434179474}
INFO:root:send message: {"temperature": 75.90362730541173}
INFO:root:send message: {"temperature": 75.90970139438193}
INFO:root:send message: {"temperature": 75.91576662165284}
INFO:root:send message: {"temperature": 75.9218230001531}
INFO:root:send message: {"temperature": 75.9278705427925}
INFO:root:send message: {"temperature": 75.933909262462}
INFO:root:send message: {"temperature": 75.93993917203369}
INFO:root:send message: {"temperature": 75.94596028436098}
INFO:root:send message: {"temperature": 75.95197261227844}
INFO:root:send message: {"temperature": 75.95797616860196}
INFO:root:send message: {"temperature": 75.96397096612873}
INFO:root:send message: {"temperature": 75.96995701763726}
INFO:root:send message: {"temperature": 75.97593433588742}
INFO:root:send message: {"temperature": 75.98190293362046}
INFO:root:send message: {"temperature": 75.98786282355904}
INFO:root:send message: {"temperature": 75.99381401840728}
INFO:root:send message: {"temperature": 75.99975653085073}
INFO:root:send message: {"temperature": 76.00569037355646}
INFO:root:send message: {"temperature": 76.01161555917307}
INFO:root:send message: {"temperature": 76.01753210033064}
INFO:root:send message: {"temperature": 76.02344000964092}
INFO:root:send message: {"temperature": 76.0293392996972}
INFO:root:send message: {"temperature": 76.03522998307439}
INFO:root:send message: {"temperature": 76.0411120723291}
INFO:root:send message: {"temperature": 76.04698557999956}
INFO:root:send message: {"temperature": 76.05285051860577}
INFO:root:send message: {"temperature": 76.05870690064943}
INFO:root:send message: {"temperature": 76.06455473861399}
INFO:root:send message: {"temperature": 76.07039404496473}
INFO:root:send message: {"temperature": 76.07622483214868}
INFO:root:send message: {"temperature": 76.0820471125948}
INFO:root:send message: {"temperature": 76.08786089871381}
INFO:root:send message: {"temperature": 76.09366620289842}
INFO:root:send message: {"temperature": 76.09946303752321}
INFO:root:send message: {"temperature": 76.10525141494469}
INFO:root:send message: {"temperature": 76.1110313475014}
INFO:root:send message: {"temperature": 76.11680284751382}
INFO:root:send message: {"temperature": 76.12256592728451}
INFO:root:send message: {"temperature": 76.12832059909803}
INFO:root:send message: {"temperature": 76.13406687522104}
INFO:root:send message: {"temperature": 76.13980476790232}
INFO:root:send message: {"temperature": 76.14553428937276}
INFO:root:send message: {"temperature": 76.1512554518454}
INFO:root:send message: {"temperature": 76.15696826751548}
INFO:root:send message: {"temperature": 76.16267274856044}
INFO:root:send message: {"temperature": 76.16836890713995}
INFO:root:send message: {"temperature": 76.17405675539595}
INFO:root:send message: {"temperature": 76.17973630545265}
INFO:root:send message: {"temperature": 76.18540756941658}
INFO:root:send message: {"temperature": 76.19107055937664}
INFO:root:send message: {"temperature": 76.196725287404}
INFO:root:send message: {"temperature": 76.20237176555236}
INFO:root:send message: {"temperature": 76.20801000585769}
INFO:root:send message: {"temperature": 76.21364002033849}
INFO:root:send message: {"temperature": 76.21926182099568}
INFO:root:send message: {"temperature": 76.22487541981273}
INFO:root:send message: {"temperature": 76.23048082875557}
INFO:root:send message: {"temperature": 76.2360780597727}
INFO:root:send message: {"temperature": 76.24166712479516}
INFO:root:send message: {"temperature": 76.24724803573662}
INFO:root:send message: {"temperature": 76.25282080449333}
INFO:root:send message: {"temperature": 76.25838544294425}
INFO:root:send message: {"temperature": 76.26394196295091}
INFO:root:send message: {"temperature": 76.26949037635762}
INFO:root:send message: {"temperature": 76.2750306949914}
INFO:root:send message: {"temperature": 76.28056293066196}
INFO:root:send message: {"temperature": 76.28608709516183}
INFO:root:send message: {"temperature": 76.29160320026634}
INFO:root:send message: {"temperature": 76.29711125773358}
INFO:root:send message: {"temperature": 76.30261127930454}
INFO:root:send message: {"temperature": 76.3081032767031}
INFO:root:send message: {"temperature": 76.31358726163597}
INFO:root:send message: {"temperature": 76.31906324579283}
INFO:root:send message: {"temperature": 76.32453124084628}
INFO:root:send message: {"temperature": 76.32999125845191}
INFO:root:send message: {"temperature": 76.33544331024831}
INFO:root:send message: {"temperature": 76.34088740785702}
INFO:root:send message: {"temperature": 76.34632356288276}
INFO:root:send message: {"temperature": 76.35175178691316}
INFO:root:send message: {"temperature": 76.35717209151909}
INFO:root:send message: {"temperature": 76.36258448825441}
INFO:root:send message: {"temperature": 76.36798898865626}
INFO:root:send message: {"temperature": 76.37338560424482}
INFO:root:send message: {"temperature": 76.37877434652354}
INFO:root:send message: {"temperature": 76.38415522697906}
INFO:root:send message: {"temperature": 76.38952825708127}
INFO:root:send message: {"temperature": 76.39489344828331}
INFO:root:send message: {"temperature": 76.40025081202165}
INFO:root:send message: {"temperature": 76.40560035971602}
INFO:root:send message: {"temperature": 76.41094210276952}
INFO:root:send message: {"temperature": 76.41627605256865}
INFO:root:send message: {"temperature": 76.42160222048321}
INFO:root:send message: {"temperature": 76.4269206178665}
INFO:root:send message: {"temperature": 76.43223125605519}
INFO:root:send message: {"temperature": 76.43753414636944}
INFO:root:send message: {"temperature": 76.44282930011292}
INFO:root:send message: {"temperature": 76.44811672857276}
INFO:root:send message: {"temperature": 76.45339644301964}
INFO:root:send message: {"temperature": 76.4586684547078}
INFO:root:send message: {"temperature": 76.4639327748751}
INFO:root:send message: {"temperature": 76.46918941474291}
INFO:root:send message: {"temperature": 76.47443838551634}
INFO:root:send message: {"temperature": 76.47967969838405}
INFO:root:send message: {"temperature": 76.48491336451846}
INFO:root:send message: {"temperature": 76.49013939507564}
INFO:root:send message: {"temperature": 76.49535780119541}
INFO:root:send message: {"temperature": 76.5005685940013}
INFO:root:send message: {"temperature": 76.50577178460065}
INFO:root:send message: {"temperature": 76.51096738408461}
INFO:root:send message: {"temperature": 76.51615540352807}
INFO:root:send message: {"temperature": 76.52133585398988}
INFO:root:send message: {"temperature": 76.52650874651263}
INFO:root:send message: {"temperature": 76.53167409212288}
INFO:root:send message: {"temperature": 76.5368319018311}
INFO:root:send message: {"temperature": 76.54198218663166}
INFO:root:send message: {"temperature": 76.54712495750292}
INFO:root:send message: {"temperature": 76.5522602254072}
INFO:root:send message: {"temperature": 76.55738800129083}
INFO:root:send message: {"temperature": 76.56250829608422}
INFO:root:send message: {"temperature": 76.56762112070176}
INFO:root:send message: {"temperature": 76.57272648604194}
INFO:root:send message: {"temperature": 76.5778244029874}
INFO:root:send message: {"temperature": 76.58291488240482}
INFO:root:send message: {"temperature": 76.5879979351451}
INFO:root:send message: {"temperature": 76.59307357204324}
INFO:root:send message: {"temperature": 76.59814180391851}
INFO:root:send message: {"temperature": 76.60320264157433}
INFO:root:send message: {"temperature": 76.60825609579837}
INFO:root:send message: {"temperature": 76.61330217736261}
INFO:root:send message: {"temperature": 76.61834089702327}
INFO:root:send message: {"temperature": 76.62337226552089}
INFO:root:send message: {"temperature": 76.6283962935803}
INFO:root:send message: {"temperature": 76.63341299191075}
INFO:root:send message: {"temperature": 76.63842237120585}
INFO:root:send message: {"temperature": 76.64342444214357}
INFO:root:send message: {"temperature": 76.64841921538633}
INFO:root:send message: {"temperature": 76.653406701581}
INFO:root:send message: {"temperature": 76.6583869113589}
INFO:root:send message: {"temperature": 76.66335985533586}
INFO:root:send message: {"temperature": 76.66832554411218}
INFO:root:send message: {"temperature": 76.67328398827277}
INFO:root:send message: {"temperature": 76.678235198387}
INFO:root:send message: {"temperature": 76.6831791850089}
INFO:root:send message: {"temperature": 76.68811595867707}
INFO:root:send message: {"temperature": 76.69304552991474}
INFO:root:send message: {"temperature": 76.69796790922979}
INFO:root:send message: {"temperature": 76.70288310711476}
INFO:root:send message: {"temperature": 76.70779113404689}
INFO:root:send message: {"temperature": 76.71269200048812}
INFO:root:send message: {"temperature": 76.71758571688514}
INFO:root:send message: {"temperature": 76.72247229366943}
INFO:root:send message: {"temperature": 76.72735174125717}
INFO:root:send message: {"temperature": 76.73222407004943}
INFO:root:send message: {"temperature": 76.73708929043205}
INFO:root:send message: {"temperature": 76.74194741277574}
INFO:root:send message: {"temperature": 76.74679844743608}
INFO:root:send message: {"temperature": 76.75164240475354}
INFO:root:send message: {"temperature": 76.75647929505348}
INFO:root:send message: {"temperature": 76.76130912864625}
INFO:root:send message: {"temperature": 76.76613191582709}
INFO:root:send message: {"temperature": 76.77094766687628}
INFO:root:send message: {"temperature": 76.77575639205907}
INFO:root:send message: {"temperature": 76.78055810162573}
INFO:root:send message: {"temperature": 76.78535280581161}
INFO:root:send message: {"temperature": 76.79014051483708}
INFO:root:send message: {"temperature": 76.79492123890762}
INFO:root:send message: {"temperature": 76.79969498821384}
INFO:root:send message: {"temperature": 76.80446177293148}
INFO:root:send message: {"temperature": 76.80922160322137}
INFO:root:send message: {"temperature": 76.81397448922962}
INFO:root:send message: {"temperature": 76.81872044108744}
INFO:root:send message: {"temperature": 76.82345946891134}
INFO:root:send message: {"temperature": 76.828191582803}
INFO:root:send message: {"temperature": 76.83291679284943}
INFO:root:send message: {"temperature": 76.83763510912286}
INFO:root:send message: {"temperature": 76.84234654168085}
INFO:root:send message: {"temperature": 76.84705110056633}
INFO:root:send message: {"temperature": 76.85174879580751}
INFO:root:send message: {"temperature": 76.856439637418}
INFO:root:send message: {"temperature": 76.86112363539681}
INFO:root:send message: {"temperature": 76.86580079972836}
INFO:root:send message: {"temperature": 76.87047114038246}
INFO:root:send message: {"temperature": 76.87513466731446}
INFO:root:send message: {"temperature": 76.87979139046507}
INFO:root:send message: {"temperature": 76.88444131976064}
INFO:root:send message: {"temperature": 76.88908446511289}
INFO:root:send message: {"temperature": 76.89372083641919}
INFO:root:send message: {"temperature": 76.89835044356244}
INFO:root:send message: {"temperature": 76.90297329641109}
INFO:root:send message: {"temperature": 76.90758940481922}
INFO:root:send message: {"temperature": 76.91219877862653}
INFO:root:send message: {"temperature": 76.91680142765836}
INFO:root:send message: {"temperature": 76.92139736172571}
INFO:root:send message: {"temperature": 76.92598659062529}
INFO:root:send message: {"temperature": 76.93056912413951}
INFO:root:send message: {"temperature": 76.93514497203647}
INFO:root:send message: {"temperature": 76.93971414407008}
INFO:root:send message: {"temperature": 76.94427664997997}
INFO:root:send message: {"temperature": 76.94883249949157}
INFO:root:send message: {"temperature": 76.95338170231616}
INFO:root:send message: {"temperature": 76.95792426815082}
INFO:root:send message: {"temperature": 76.96246020667846}
INFO:root:send message: {"temperature": 76.9669895275679}
INFO:root:send message: {"temperature": 76.97151224047384}
INFO:root:send message: {"temperature": 76.9760283550369}
INFO:root:send message: {"temperature": 76.98053788088365}
INFO:root:send message: {"temperature": 76.98504082762656}
INFO:root:send message: {"temperature": 76.98953720486413}
INFO:root:send message: {"temperature": 76.99402702218086}
INFO:root:send message: {"temperature": 76.99851028914719}
INFO:root:send message: {"temperature": 77.00298701531972}
INFO:root:send message: {"temperature": 77.007457210241}
INFO:root:send message: {"temperature": 77.01192088343973}
INFO:root:send message: {"temperature": 77.01637804443064}
INFO:root:send message: {"temperature": 77.02082870271464}
INFO:root:send message: {"temperature": 77.02527286777874}
INFO:root:send message: {"temperature": 77.02971054909614}
INFO:root:send message: {"temperature": 77.0341417561262}
INFO:root:send message: {"temperature": 77.03856649831448}
INFO:root:send message: {"temperature": 77.04298478509276}
INFO:root:send message: {"temperature": 77.04739662587906}
INFO:root:send message: {"temperature": 77.05180203007765}
INFO:root:send message: {"temperature": 77.05620100707912}
INFO:root:send message: {"temperature": 77.06059356626034}
INFO:root:send message: {"temperature": 77.06497971698444}
INFO:root:send message: {"temperature": 77.06935946860096}
INFO:root:send message: {"temperature": 77.0737328304458}
INFO:root:send message: {"temperature": 77.07809981184121}
INFO:root:send message: {"temperature": 77.08246042209586}
INFO:root:send message: {"temperature": 77.0868146705048}
INFO:root:send message: {"temperature": 77.09116256634957}
INFO:root:send message: {"temperature": 77.09550411889813}
INFO:root:send message: {"temperature": 77.09983933740494}
INFO:root:send message: {"temperature": 77.10416823111098}
INFO:root:send message: {"temperature": 77.10849080924368}
INFO:root:send message: {"temperature": 77.11280708101708}
INFO:root:send message: {"temperature": 77.11711705563172}
INFO:root:send message: {"temperature": 77.12142074227478}
INFO:root:send message: {"temperature": 77.12571815011997}
INFO:root:send message: {"temperature": 77.13000928832764}
INFO:root:send message: {"temperature": 77.13429416604481}
INFO:root:send message: {"temperature": 77.13857279240513}
INFO:root:send message: {"temperature": 77.14284517652888}
INFO:root:send message: {"temperature": 77.1471113275231}
INFO:root:send message: {"temperature": 77.15137125448155}
INFO:root:send message: {"temperature": 77.15562496648464}
INFO:root:send message: {"temperature": 77.1598724725996}
INFO:root:send message: {"temperature": 77.16411378188045}
INFO:root:send message: {"temperature": 77.1683489033679}
INFO:root:send message: {"temperature": 77.17257784608961}
INFO:root:send message: {"temperature": 77.17680061905995}
INFO:root:send message: {"temperature": 77.18101723128018}
INFO:root:send message: {"temperature": 77.18522769173846}
INFO:root:send message: {"temperature": 77.18943200940978}
INFO:root:send message: {"temperature": 77.19363019325611}
INFO:root:send message: {"temperature": 77.19782225222625}
INFO:root:send message: {"temperature": 77.20200819525604}
INFO:root:send message: {"temperature": 77.2061880312682}
INFO:root:send message: {"temperature": 77.21036176917247}
INFO:root:send message: {"temperature": 77.21452941786563}
INFO:root:send message: {"temperature": 77.2186909862314}
INFO:root:send message: {"temperature": 77.2228464831406}
INFO:root:send message: {"temperature": 77.22699591745109}
INFO:root:send message: {"temperature": 77.2311392980078}
INFO:root:send message: {"temperature": 77.23527663364277}
INFO:root:send message: {"temperature": 77.23940793317513}
INFO:root:send message: {"temperature": 77.24353320541118}
INFO:root:send message: {"temperature": 77.24765245914435}
INFO:root:send message: {"temperature": 77.25176570315521}
INFO:root:send message: {"temperature": 77.25587294621158}
INFO:root:send message: {"temperature": 77.25997419706847}
INFO:root:send message: {"temperature": 77.2640694644681}
INFO:root:send message: {"temperature": 77.26815875713993}
INFO:root:send message: {"temperature": 77.2722420838007}
INFO:root:send message: {"temperature": 77.27631945315446}
INFO:root:send message: {"temperature": 77.28039087389249}
INFO:root:send message: {"temperature": 77.28445635469346}
INFO:root:send message: {"temperature": 77.28851590422333}
INFO:root:send message: {"temperature": 77.29256953113546}
INFO:root:send message: {"temperature": 77.29661724407056}
INFO:root:send message: {"temperature": 77.30065905165671}
INFO:root:send message: {"temperature": 77.30469496250946}
INFO:root:send message: {"temperature": 77.30872498523175}
INFO:root:send message: {"temperature": 77.31274912841397}
INFO:root:send message: {"temperature": 77.31676740063398}
INFO:root:send message: {"temperature": 77.32077981045714}
INFO:root:send message: {"temperature": 77.32478636643631}
INFO:root:send message: {"temperature": 77.32878707711185}
INFO:root:send message: {"temperature": 77.33278195101171}
INFO:root:send message: {"temperature": 77.33677099665132}
INFO:root:send message: {"temperature": 77.34075422253377}
INFO:root:send message: {"temperature": 77.34473163714966}
INFO:root:send message: {"temperature": 77.34870324897732}
INFO:root:send message: {"temperature": 77.35266906648258}
INFO:root:send message: {"temperature": 77.35662909811897}
INFO:root:send message: {"temperature": 77.36058335232774}
INFO:root:send message: {"temperature": 77.36453183753775}
INFO:root:send message: {"temperature": 77.3684745621656}
INFO:root:send message: {"temperature": 77.37241153461562}
INFO:root:send message: {"temperature": 77.37634276327984}
INFO:root:send message: {"temperature": 77.38026825653807}
INFO:root:send message: {"temperature": 77.38418802275791}
INFO:root:send message: {"temperature": 77.3881020702947}
INFO:root:send message: {"temperature": 77.39201040749168}
INFO:root:send message: {"temperature": 77.39591304267981}
INFO:root:send message: {"temperature": 77.39980998417798}
INFO:root:send message: {"temperature": 77.4037012402929}
INFO:root:send message: {"temperature": 77.40758681931918}
INFO:root:send message: {"temperature": 77.41146672953931}
INFO:root:send message: {"temperature": 77.41534097922371}
INFO:root:send message: {"temperature": 77.41920957663075}
INFO:root:send message: {"temperature": 77.42307253000672}
INFO:root:send message: {"temperature": 77.42692984758588}
INFO:root:send message: {"temperature": 77.43078153759052}
INFO:root:send message: {"temperature": 77.43462760823087}
INFO:root:send message: {"temperature": 77.43846806770524}
INFO:root:send message: {"temperature": 77.44230292419996}
INFO:root:send message: {"temperature": 77.44613218588938}
INFO:root:send message: {"temperature": 77.449955860936}
INFO:root:send message: {"temperature": 77.45377395749031}
INFO:root:send message: {"temperature": 77.45758648369102}
INFO:root:send message: {"temperature": 77.4613934476649}
INFO:root:send message: {"temperature": 77.46519485752685}
INFO:root:send message: {"temperature": 77.46899072137997}
INFO:root:send message: {"temperature": 77.47278104731554}
INFO:root:send message: {"temperature": 77.476565843413}
INFO:root:send message: {"temperature": 77.48034511774003}
INFO:root:send message: {"temperature": 77.48411887835255}
INFO:root:send message: {"temperature": 77.48788713329466}
INFO:root:send message: {"temperature": 77.49164989059884}
INFO:root:send message: {"temperature": 77.49540715828573}
INFO:root:send message: {"temperature": 77.49915894436435}
INFO:root:send message: {"temperature": 77.50290525683201}
INFO:root:send message: {"temperature": 77.50664610367434}
INFO:root:send message: {"temperature": 77.51038149286533}
INFO:root:send message: {"temperature": 77.51411143236736}
INFO:root:send message: {"temperature": 77.51783593013114}
INFO:root:send message: {"temperature": 77.52155499409582}
INFO:root:send message: {"temperature": 77.52526863218897}
INFO:root:send message: {"temperature": 77.52897685232656}
INFO:root:send message: {"temperature": 77.53267966241307}
INFO:root:send message: {"temperature": 77.53637707034137}
INFO:root:send message: {"temperature": 77.54006908399288}
INFO:root:send message: {"temperature": 77.5437557112375}
INFO:root:send message: {"temperature": 77.54743695993363}
INFO:root:send message: {"temperature": 77.55111283792823}
INFO:root:send message: {"temperature": 77.5547833530568}
INFO:root:send message: {"temperature": 77.55844851314342}
INFO:root:send message: {"temperature": 77.56210832600075}
INFO:root:send message: {"temperature": 77.56576279943002}
INFO:root:send message: {"temperature": 77.56941194122115}
INFO:root:send message: {"temperature": 77.5730557591526}
INFO:root:send message: {"temperature": 77.57669426099159}
INFO:root:send message: {"temperature": 77.5803274544939}
INFO:root:send message: {"temperature": 77.58395534740407}
INFO:root:send message: {"temperature": 77.58757794745534}
INFO:root:send message: {"temperature": 77.59119526236961}
INFO:root:send message: {"temperature": 77.59480729985756}
INFO:root:send message: {"temperature": 77.59841406761862}
INFO:root:send message: {"temperature": 77.60201557334098}
INFO:root:send message: {"temperature": 77.60561182470158}
INFO:root:send message: {"temperature": 77.60920282936624}
INFO:root:send message: {"temperature": 77.61278859498951}
INFO:root:send message: {"temperature": 77.61636912921482}
INFO:root:send message: {"temperature": 77.61994443967444}
INFO:root:send message: {"temperature": 77.62351453398949}
INFO:root:send message: {"temperature": 77.62707941977}
INFO:root:send message: {"temperature": 77.63063910461489}
INFO:root:send message: {"temperature": 77.63419359611196}
INFO:root:send message: {"temperature": 77.63774290183798}
INFO:root:send message: {"temperature": 77.64128702935865}
INFO:root:send message: {"temperature": 77.64482598622862}
INFO:root:send message: {"temperature": 77.64835977999157}
INFO:root:send message: {"temperature": 77.6518884181801}
